"15/15" "14/15" "12/14" "19/20" "X/Y" "11/13" "30/30" "14/15" "14/15" "9.3/9.3" "24/24" "14/17" "15/16" "10/11" "17/17" "X/Y" "11/14" "30/30" "12/16" "12/13.2" "9.3/9.3" "20/22" 0.319316 0.335502 0.318263 0.352288 0.344633 0.315663 0.305374 0.374104 0.374193 0.348637 0.375006 0.322784 2679.6 1419.05 65.2099 135.715
"15/15" "14/15" "12/14" "19/20" "X/Y" "11/13" "30/30" "14/15" "14/15" "9.3/9.3" "24/24" "14/17" "16/16" "10/11" "17/17" "X/Y" "11/14" "30/30" "12/16" "12/13.2" "9.3/9.3" "20/22" 0.329096 0.348368 0.329268 0.291044 0.350353 0.337378 0.380189 0.317176 0.336672 0.341786 0.334029 0.332941 1649.16 796.611 67.7174 134.67
"15/15" "14/15" "12/14" "19/20" "X/Y" "11/13" "30/30" "14/15" "14/15" "9.3/9.3" "24/24" "14/17" "15/16" "10/11" "17/17" "X/Y" "11/14" "30/30" "12/16" "12/13.2" "9.3/9.3" "20/22" 0.283923 0.252449 0.240573 0.299352 0.252522 0.244106 0.259674 0.26979 0.233917 0.239636 0.301607 0.260378 1927.99 1795.15 48.0234 134.574
"15/15" "14/15" "12/14" "19/20" "X/Y" "11/13" "30/30" "14/15" "14/15" "9.3/9.3" "24/24" "14/17" "15/16" "10/11" "17/17" "X/Y" "11/14" "30/30" "12/16" "12/13.2" "9.3/9.3" "20/22" 0.278411 0.217143 0.209898 0.197435 0.276064 0.269744 0.26264 0.245373 0.258159 0.180956 0.204706 0.224949 147.487 159.354 39.909 135.059
"15/15" "14/15" "12/14" "19/20" "X/Y" "11/14" "30/30" "14/15" "14/15" "9.3/9.3" "24/24" "14/17" "15/16" "10/11" "17/17" "X/Y" "11/13" "30/30" "12/16" "12/13.2" "9.3/9.3" "20/22" 0.192157 0.19844 0.170462 0.195974 0.181685 0.200243 0.222978 0.159831 0.214022 0.241283 0.241536 0.194173 169.621 308.953 33.3444 135.231
"15/15" "14/15" "12/14" "19/20" "X/Y" "11/13" "30/30" "14/15" "14/15" "9.3/9.3" "24/24" "14/17" "14/16" "10/11" "17/17" "X/Y" "11/14" "30/30" "12/16" "12/13.2" "9.3/9.3" "20/22" 0.398341 0.409088 0.455005 0.384555 0.403661 0.387482 0.433637 0.417791 0.419554 0.417912 0.399709 0.42071 414.156 63.8801 86.4535 118.664
"15/15" "14/15" "12/14" "19/20" "X/Y" "11/13" "30/30" "14/15" "14/15" "9.3/9.3" "22/24" "14/17" "15/16" "10/11" "17/17" "X/Y" "11/14" "30/30" "12/16" "12/13.2" "9.3/9.3" "20/20" 0.0871015 0.0653758 0.0471929 0.0525019 0.0834963 0.112269 0.0630632 0.0859862 0.0819357 0.0789847 0.0179104 0.0763766 55.2131 375.9 9.59324 104.918
"15/15" "14/15" "12/14" "19/20" "X/Y" "11/13" "30/30" "14/15" "14/15" "9.3/9.3" "24/24" "14/17" "15/16" "10/11" "17/17" "X/Y" "11/14" "30/30" "12/16" "12/13.2" "9.3/9.3" "20/22" 0.0320372 0.0287132 0.020597 0.015716 0.0205299 0.0150246 0.0715811 0.0427145 0.0134362 0.00363215 0.0222499 0.0208281 11.5448 6670.49 3.02859 96.3683
"15/15" "14/15" "12/14" "19/20" "X/Y" "11/13" "30/30" "14/15" "14/15" "9.3/9.3" "24/24" "14/17" "15/16" "10/11" "17/17" "X/Y" "11/14" "30/30" "12/16" "12/13.2" "9.3/9.3" "20/22" 0.298371 0.287311 0.313781 0.232044 0.265364 0.273869 0.22418 0.345124 0.303505 0.280804 0.209706 0.26146 772.965 669.976 48.0234 133.826
"15/15" "14/15" "12/14" "19/20" "X/Y" "11/13" "30/30" "14/15" "14/15" "9.3/9.3" "24/24" "14/17" "15/16" "10/11" "17/19" "X/Y" "11/14" "30/30" "12/16" "12/13.2" "9.3/9.3" "20/22" 0.160759 0.191728 0.191227 0.21796 0.175429 0.17633 0.234325 0.278564 0.235356 0.16487 0.189751 0.211938 1159.77 1690.26 37.4016 136.354
"15/15" "14/15" "12/14" "17/17" "X/Y" "11/13" "30/30" "14/15" "14/15" "9.3/9.3" "24/24" "14/17" "15/16" "10/11" "19/20" "X/Y" "11/14" "30/30" "12/16" "12/13.2" "9.3/9.3" "20/22" 0.457139 0.458294 0.434561 0.428521 0.478842 0.479428 0.440147 0.446359 0.426823 0.383806 0.364351 0.440091 607.897 62.6044 90.5107 114.88
"15/15" "14/15" "12/14" "19/20" "X/Y" "11/11" "30/30" "14/15" "14/15" "9.3/9.3" "24/24" "14/17" "15/16" "10/11" "17/17" "X/Y" "13/14" "30/30" "12/16" "12/13.2" "9.3/9.3" "20/22" 0.296672 0.274806 0.303926 0.256622 0.302141 0.258429 0.325272 0.336495 0.227154 0.340759 0.275443 0.307196 1188.54 746.021 61.1527 136.659
"15/15" "14/15" "12/14" "19/20" "X/Y" "11/13" "30/30" "14/15" "14/15" "9.3/9.3" "24/24" "14/17" "15/16" "10/11" "17/17" "X/Y" "11/14" "30/30" "12/16" "12/13.2" "9.3/9.3" "20/22" 0.150101 0.177993 0.179627 0.162764 0.130652 0.208778 0.200118 0.164888 0.146496 0.195726 0.170372 0.172442 1050.77 2041.03 26.7797 124.718
"15/15" "14/15" "12/14" "19/20" "X/Y" "11/13" "30/30" "14/15" "14/15" "9.3/9.3" "24/24" "14/17" "15/16" "10/11" "17/17" "X/Y" "11/14" "30/30" "12/16" "12/13.2" "9.3/9.3" "20/22" 0.312739 0.303877 0.257997 0.272408 0.302971 0.222305 0.288934 0.298948 0.259633 0.283686 0.285947 0.260818 1236.29 1014.3 48.0234 134.268
"15/15" "14/15" "12/14" "19/20" "X/Y" "13/14" "30/30" "14/15" "14/15" "9.3/9.3" "24/24" "14/17" "15/16" "10/11" "17/17" "X/Y" "11/13" "30/30" "12/16" "12/13.2" "9.3/9.3" "20/22" 0.392965 0.43049 0.395098 0.407704 0.467437 0.453234 0.49997 0.403026 0.429626 0.460931 0.396358 0.443914 2740.08 225.224 93.0182 116.27
"15/15" "14/15" "12/14" "19/20" "X/Y" "11/13" "30/30" "14/15" "13.2/15" "9.3/9.3" "24/24" "14/17" "15/16" "10/11" "17/17" "X/Y" "11/14" "30/30" "12/16" "12/14" "9.3/9.3" "20/22" 0.177892 0.1507 0.185799 0.243385 0.179249 0.150603 0.170148 0.185029 0.21124 0.188655 0.227036 0.188264 724.008 1275.85 30.8369 129.647
"14/15" "14/15" "12/14" "19/20" "X/Y" "11/13" "30/30" "14/15" "14/15" "9.3/9.3" "24/24" "14/17" "15/16" "10/11" "17/17" "X/Y" "11/14" "30/30" "12/16" "12/13.2" "9.3/9.3" "20/22" 0.496578 0.400753 0.41415 0.460415 0.449333 0.459954 0.460739 0.474298 0.403933 0.438949 0.466281 0.445371 1584.06 131.483 93.0182 115.592
"15/15" "14/15" "12/14" "19/20" "X/Y" "11/13" "30/30" "14/15" "14/15" "9.3/9.3" "20/24" "14/17" "15/16" "10/11" "17/17" "X/Y" "11/14" "30/30" "12/16" "12/13.2" "9.3/9.3" "20/22" 0.47286 0.485858 0.503904 0.47517 0.500156 0.467791 0.507812 0.49881 0.414339 0.519835 0.481745 0.476438 3132.52 24.0756 97.0754 106.578
"15/15" "14/15" "12/14" "19/20" "X/Y" "11/13" "30/30" "14/15" "14/15" "9.3/9.3" "24/24" "14/17" "15/16" "10/11" "17/17" "X/Y" "11/14" "30/30" "12/16" "12/13.2" "9.3/9.3" "20/22" 0.444055 0.392079 0.449099 0.42874 0.44233 0.529353 0.416727 0.45668 0.404627 0.444067 0.398868 0.443637 3404.92 296.556 93.0182 116.399
"15/15" "14/15" "12/14" "19/20" "X/Y" "11/13" "30/30" "14/15" "14/15" "9.3/9.3" "24/24" "14/17" "16/16" "10/11" "17/17" "X/Y" "11/14" "30/30" "12/16" "12/13.2" "9.3/9.3" "20/22" 0.359207 0.396653 0.459176 0.385444 0.425768 0.404858 0.418126 0.433007 0.413616 0.453472 0.419252 0.410025 1307.24 231.512 84.9038 121.727
"15/15" "14/15" "12/14" "19/20" "X/Y" "13/14" "30/30" "14/15" "14/15" "9.3/9.3" "24/24" "14/17" "15/16" "10/11" "17/17" "X/Y" "11/13" "30/30" "12/16" "12/13.2" "9.3/9.3" "20/22" 0.359994 0.358112 0.373626 0.323917 0.368327 0.410363 0.39292 0.473815 0.393102 0.382049 0.38436 0.379451 1538.37 444.914 78.3392 127.479
"15/15" "14/15" "10/12" "19/20" "X/Y" "11/13" "30/30" "14/15" "14/15" "9.3/9.3" "24/24" "14/17" "15/16" "11/14" "17/17" "X/Y" "11/14" "30/30" "12/16" "12/13.2" "9.3/9.3" "20/22" 0.300606 0.319682 0.300399 0.354333 0.297307 0.375883 0.249507 0.270547 0.305858 0.291408 0.304513 0.300038 485.759 309.668 58.6452 135.481
"15/15" "14/15" "12/14" "19/20" "X/Y" "11/13" "30/30" "14/15" "14/15" "9.3/9.3" "24/24" "14/17" "15/16" "10/11" "17/17" "X/Y" "11/14" "30/30" "12/16" "12/13.2" "9.3/9.3" "20/22" 0.0337043 0.0344082 0.0442202 0.0218665 0.044142 0.0347808 0.0175029 0.0379636 0.04027 0.0650673 0.0182169 0.0267037 26.4394 1924.02 3.02859 74.9381
"15/15" "14/15" "12/14" "19/20" "X/Y" "11/13" "30/30" "14/15" "14/15" "9.3/9.3" "22/24" "14/17" "15/16" "10/11" "17/17" "X/Y" "11/14" "30/30" "12/16" "12/13.2" "9.3/9.3" "20/24" 0.230061 0.24356 0.293759 0.22802 0.224587 0.302805 0.220234 0.266007 0.308812 0.24362 0.316172 0.254922 196.798 239.558 48.0234 138.439
"15/15" "14/15" "12/14" "19/20" "X/Y" "11/13" "30/30" "14/15" "14/15" "9.3/9.3" "22/24" "14/17" "15/16" "10/11" "17/17" "X/Y" "11/14" "30/30" "12/16" "12/13.2" "9.3/9.3" "20/24" 0.250351 0.30675 0.397097 0.334449 0.2762 0.317474 0.273607 0.326645 0.306118 0.357919 0.406671 0.297714 445.148 301.613 58.6452 136.981
"15/15" "14/15" "12/14" "19/20" "X/Y" "13/13" "30/30" "14/15" "14/15" "9.3/9.3" "24/24" "14/17" "15/16" "10/11" "17/17" "X/Y" "11/14" "30/30" "12/16" "12/13.2" "9.3/9.3" "20/22" 0.336205 0.30799 0.364135 0.355621 0.330325 0.340714 0.342818 0.360788 0.393365 0.381293 0.356466 0.358124 2981.46 1034.42 74.282 132.346
"15/15" "14/15" "12/14" "19/20" "X/Y" "14/14" "30/30" "14/15" "14/15" "9.3/9.3" "24/24" "14/17" "15/16" "10/11" "17/17" "X/Y" "11/13" "30/30" "12/16" "12/13.2" "9.3/9.3" "20/22" 0.0108085 0.0437965 0.0649692 0.0783194 0.067306 0.0262487 0.0439498 0.0475511 0.041029 0.0664811 0.0249463 0.044386 41.394 805.546 5.53606 98.6597
"15/15" "14/15" "12/14" "19/20" "X/Y" "11/13" "30/30" "14/15" "14/15" "9.3/9.3" "24/24" "14/17" "15/16" "10/11" "17/17" "X/Y" "11/14" "30/30" "12/16" "12/13.2" "9.3/9.3" "20/22" 0.197683 0.243004 0.221564 0.292961 0.287305 0.233094 0.193965 0.278746 0.21497 0.211605 0.185953 0.238097 1139.63 1236.31 43.9662 138.49
"15/15" "14/15" "12/14" "17/20" "X/Y" "11/13" "30/30" "14/15" "14/15" "9.3/9.3" "24/24" "14/17" "15/16" "10/11" "19/19" "X/Y" "11/14" "30/30" "12/16" "12/13.2" "9.3/9.3" "20/22" 0.184088 0.173292 0.185051 0.141306 0.143007 0.125964 0.168981 0.16956 0.151914 0.161231 0.185553 0.155416 123.863 222.98 24.2723 127.469
"15/15" "14/15" "12/14" "19/20" "X/Y" "11/13" "30/30" "14/15" "14/15" "9.3/9.3" "24/24" "14/17" "15/16" "10/11" "17/17" "X/Y" "11/14" "30/30" "12/16" "12/13.2" "9.3/9.3" "20/22" 0.379404 0.391008 0.441899 0.42206 0.352185 0.435148 0.440324 0.416684 0.450069 0.490535 0.405429 0.422952 259.369 31.292 88.961 121.008
"15/15" "15/15" "12/14" "19/20" "X/Y" "11/13" "30/30" "14/15" "14/15" "9.3/9.3" "24/24" "14/17" "14/16" "10/11" "17/17" "X/Y" "11/14" "30/30" "12/16" "12/13.2" "9.3/9.3" "20/22" 0.0779464 0.115424 0.0771832 0.0907602 0.0516278 0.0683847 0.092644 0.0679683 0.053409 0.0655581 0.0803782 0.0754329 481.805 3806.05 9.59324 106.326
"15/15" "14/15" "12/14" "19/20" "X/Y" "11/13" "30/30" "14/15" "14/15" "9.3/9.3" "24/24" "14/17" "15/16" "10/11" "17/17" "X/Y" "13/14" "30/30" "12/16" "12/13.2" "9.3/9.3" "20/22" 0.128332 0.143506 0.141587 0.201875 0.107399 0.183909 0.117136 0.158334 0.129811 0.139365 0.141475 0.126446 347.103 1268.82 17.7076 116.425
"15/15" "14/15" "12/14" "19/20" "X/Y" "11/13" "30/30" "14/15" "14/15" "9.3/9.3" "24/24" "14/17" "15/16" "10/11" "17/19" "X/X" "11/14" "30/30" "12/16" "12/13.2" "9.3/9.3" "20/22" 0.159642 0.117661 0.103198 0.151086 0.117805 0.150679 0.0786183 0.100271 0.142501 0.0813206 0.123253 0.104621 580.757 2355.49 13.6504 109.266
"14/17" "14/15" "12/14" "19/20" "X/Y" "11/13" "30/30" "14/15" "14/15" "9.3/9.3" "24/24" "14/15" "15/16" "10/11" "17/19" "X/Y" "11/14" "30/30" "12/16" "12/13.2" "9.3/9.3" "20/22" 0.374236 0.401325 0.334043 0.352891 0.379323 0.343142 0.383891 0.374359 0.398362 0.394288 0.391683 0.359179 664.092 231.702 74.282 131.745
"15/15" "14/15" "12/14" "17/20" "X/Y" "11/13" "30/30" "14/15" "14/15" "9.3/9.3" "24/24" "14/17" "15/16" "10/11" "19/19" "X/Y" "11/14" "30/30" "12/16" "12/13.2" "9.3/9.3" "20/22" 0.343389 0.240973 0.284595 0.332854 0.328121 0.297612 0.330144 0.340755 0.267842 0.323376 0.268832 0.311925 1291.19 718.596 61.1527 133.691
"15/15" "14/15" "12/14" "19/20" "X/Y" "11/13" "30/30" "12/15" "14/15" "9.3/9.3" "24/24" "14/17" "15/16" "10/11" "17/20" "X/Y" "11/14" "30/30" "14/16" "12/13.2" "9.3/9.3" "20/22" 0.0598585 0.0879122 0.117795 0.123688 0.133144 0.127589 0.155178 0.172225 0.131112 0.116669 0.109326 0.110512 524.382 2206.68 13.6504 102.82
"15/15" "14/16" "12/14" "19/20" "X/Y" "11/13" "30/30" "14/15" "14/15" "9.3/9.3" "24/24" "14/17" "14/15" "10/11" "17/20" "X/Y" "11/14" "30/30" "12/16" "12/13.2" "9.3/9.3" "20/22" 0.139733 0.138388 0.167738 0.10392 0.103013 0.145448 0.116945 0.0890628 0.101598 0.114766 0.138943 0.117436 339.097 1298.52 16.1579 114.916
"15/15" "15/16" "12/14" "19/20" "X/Y" "11/13" "30/30" "14/15" "14/15" "9.3/9.3" "24/24" "14/17" "14/16" "10/11" "17/20" "X/Y" "11/14" "30/30" "12/16" "12/13.2" "9.3/9.3" "20/22" 0.355484 0.36944 0.391961 0.342531 0.425712 0.328459 0.361258 0.375624 0.386691 0.368195 0.436958 0.379251 3093.59 815.596 78.3392 127.587
"15/15" "14/15" "11/14" "19/20" "X/Y" "11/13" "30/30" "14/15" "14/15" "9.3/9.3" "24/24" "14/17" "15/16" "10/12" "17/20" "X/Y" "11/14" "30/30" "12/16" "12/13.2" "9.3/9.3" "20/22" 0.133686 0.203448 0.184676 0.20147 0.179384 0.155898 0.225081 0.2278 0.198342 0.181929 0.226339 0.192562 292.689 520.219 30.8369 126.11
"15/15" "14/15" "12/14" "19/20" "X/Y" "11/13" "30/30" "14/15" "14/15" "9.3/9.3" "24/24" "14/17" "15/16" "10/11" "17/20" "X/Y" "11/14" "30/30" "12/16" "12/13.2" "9.3/9.3" "20/22" 0.0642643 0.055228 0.0292901 0.0288977 0.0455054 0.0479533 0.0690987 0.0630368 0.0566557 0.059905 0.0973995 0.0482765 144.63 2431.98 5.53606 90.4241
"15/15" "14/15" "12/14" "19/20" "X/Y" "11/13" "30/30" "14/15" "12/13.2" "9.3/9.3" "24/24" "14/17" "15/16" "10/11" "17/20" "X/Y" "11/14" "30/30" "12/16" "14/15" "9.3/9.3" "20/22" 0.202153 0.221417 0.192415 0.224163 0.265743 0.185119 0.230106 0.156485 0.200341 0.180238 0.220343 0.197029 1174.09 2033.18 33.3444 132.816
"15/15" "14/15" "12/14" "19/20" "X/Y" "11/13" "30/30" "14/15" "14/15" "9.3/9.3" "24/24" "14/17" "15/16" "10/11" "17/17" "X/Y" "11/14" "30/30" "12/16" "12/13.2" "9.3/9.3" "20/22" 0.219316 0.273472 0.261122 0.206169 0.186326 0.256575 0.245507 0.250093 0.23187 0.226327 0.251112 0.239694 1019.45 1108.64 43.9662 137.288
"15/15" "14/15" "11/12" "19/20" "X/Y" "11/13" "30/30" "14/15" "14/15" "9.3/9.3" "24/24" "14/17" "15/16" "10/14" "17/20" "X/Y" "11/14" "30/30" "12/16" "12/13.2" "9.3/9.3" "20/22" 0.0457243 0.072052 0.065486 0.0870482 0.0971685 0.0984634 0.102322 0.0652159 0.113971 0.0752573 0.0574035 0.0957952 172.243 772.1 12.1007 105.779
"15/15" "14/15" "12/14" "19/20" "X/Y" "11/13" "30/30" "14/15" "14/15" "9.3/9.3" "24/24" "14/17" "15/16" "10/11" "17/20" "X/Y" "11/14" "30/30" "12/16" "12/13.2" "9.3/9.3" "20/22" 0.404685 0.373353 0.417325 0.441832 0.38577 0.469228 0.390042 0.377911 0.41806 0.387291 0.432946 0.402569 710.976 147.255 82.3964 121.796
"15/15" "14/15" "12/14" "19/20" "X/Y" "11/13" "30/30" "14/15" "14/15" "9.3/9.3" "24/24" "14/17" "15/16" "10/11" "17/20" "X/Y" "11/14" "30/30" "12/16" "12/13.2" "9.3/9.3" "20/22" 0.0613571 0.130015 0.0760386 0.062425 0.0902147 0.127206 0.134731 0.111477 0.0695284 0.18396 0.106103 0.0910176 280.011 1538.74 12.1007 111.862
"15/15" "14/15" "12/14" "19/20" "X/Y" "13/14" "30/30" "14/15" "14/15" "9.3/9.3" "24/24" "14/17" "15/16" "10/11" "17/20" "X/Y" "11/11" "30/30" "12/16" "12/13.2" "9.3/9.3" "20/22" 0.255001 0.257902 0.265976 0.235992 0.228716 0.207111 0.251885 0.25789 0.249968 0.22548 0.284887 0.248982 1044.47 1105.08 45.5159 135.276
"15/15" "14/15" "12/14" "19/20" "X/Y" "13/13" "30/30" "14/15" "14/15" "9.3/9.3" "24/24" "14/17" "15/16" "10/11" "17/20" "X/Y" "11/14" "30/30" "12/16" "12/13.2" "9.3/9.3" "20/22" 0.215349 0.219859 0.249214 0.316621 0.24659 0.197075 0.277253 0.28906 0.282017 0.247644 0.264144 0.255019 1576.44 1500.37 48.0234 138.368
"15/17" "14/15" "12/14" "19/20" "X/Y" "11/13" "30/30" "14/15" "14/15" "9.3/9.3" "24/24" "14/14" "15/16" "10/11" "17/20" "X/Y" "11/14" "30/30" "12/16" "12/13.2" "9.3/9.3" "20/22" 0.0782067 0.0813123 0.0660988 0.110865 0.0561939 0.0559016 0.0528557 0.121619 0.111891 0.0876504 0.0942531 0.060767 69.6076 628.843 7.08577 95.0635
"15/15" "14/15" "12/14" "19/20" "X/Y" "11/13" "30/30" "14/15" "14/15" "9.3/9.3" "24/24" "14/17" "15/16" "10/11" "17/20" "X/Y" "11/14" "30/30" "12/16" "12/13.2" "9.3/9.3" "20/22" 0.0283832 0.0518495 0.0621341 0.0419629 0.0858375 0.0791703 0.077853 0.0876895 0.0874017 0.0642867 0.0567243 0.0624277 161.034 1457.35 7.08577 92.3992
"15/15" "14/15" "12/14" "19/20" "X/Y" "11/13" "30/30" "14/15" "14/15" "9.3/9.3" "20/24" "14/17" "15/16" "10/11" "17/20" "X/Y" "11/14" "30/30" "12/16" "12/13.2" "9.3/9.3" "20/22" 0.0912971 0.0851035 0.0703819 0.0389161 0.120401 0.0318645 0.1015 0.0522977 0.050172 0.0511521 0.045167 0.0497223 317.432 4460.05 5.53606 87.6919
"15/15" "14/15" "12/14" "19/20" "X/Y" "11/13" "30/30" "14/15" "14/15" "9.3/9.3" "24/24" "14/17" "16/16" "10/11" "17/20" "X/Y" "11/14" "30/30" "12/16" "12/13.2" "9.3/9.3" "20/22" 0.462923 0.494799 0.468495 0.510877 0.486297 0.448633 0.415848 0.451609 0.467923 0.454167 0.475067 0.460979 1784.35 96.9049 95.5257 111.528
"15/15" "14/15" "12/14" "19/19" "X/Y" "11/13" "30/30" "14/15" "14/15" "9.3/9.3" "24/24" "14/17" "15/16" "10/11" "17/20" "X/Y" "11/14" "30/30" "12/16" "12/13.2" "9.3/9.3" "20/22" 0.16389 0.117177 0.145911 0.16887 0.212358 0.232584 0.237316 0.16875 0.117419 0.188631 0.123985 0.175665 455.7 907.747 26.7797 121.975
"15/17" "14/15" "12/14" "19/20" "X/Y" "11/13" "30/30" "14/15" "14/15" "9.3/9.3" "24/24" "14/15" "15/16" "10/11" "17/20" "X/Y" "11/14" "30/30" "12/16" "12/13.2" "9.3/9.3" "20/22" 0.404459 0.472557 0.382165 0.453026 0.376203 0.369927 0.449031 0.444928 0.378057 0.369143 0.417354 0.409163 769.647 151.464 84.9038 122.158
"15/15" "15/16" "12/14" "19/20" "X/Y" "11/13" "30/30" "14/15" "14/15" "9.3/9.3" "24/24" "14/17" "14/15" "10/11" "17/20" "X/Y" "11/14" "30/30" "12/16" "12/13.2" "9.3/9.3" "20/22" 0.207942 0.232817 0.317916 0.252613 0.26317 0.307884 0.243318 0.253136 0.258128 0.214323 0.249981 0.25085 1225.19 1261.41 45.5159 133.945
"15/15" "14/15" "12/14" "19/20" "X/Y" "13/14" "30/30" "14/15" "14/15" "9.3/9.3" "24/24" "14/17" "15/16" "10/11" "17/20" "X/Y" "11/14" "30/30" "12/16" "12/13.2" "9.3/9.3" "20/22" 0.446601 0.47749 0.419068 0.454016 0.49969 0.463802 0.501386 0.474648 0.418648 0.497364 0.455047 0.472371 3499.79 58.783 97.0754 108.314
"15/15" "14/15" "12/14" "19/20" "X/Y" "14/14" "30/30" "14/15" "14/15" "9.3/9.3" "24/24" "14/17" "15/16" "10/11" "17/20" "X/Y" "11/13" "30/30" "12/16" "12/13.2" "9.3/9.3" "20/22" 0.0451353 0.0613127 0.0476121 0.0674147 0.0591808 0.0853409 0.0630203 0.0710008 0.0260993 0.0550843 0.0141781 0.0447765 292.686 4614.13 5.53606 97.7686
"15/15" "15/16" "12/14" "19/20" "X/Y" "11/13" "30/30" "14/15" "14/15" "9.3/9.3" "24/24" "14/17" "14/16" "10/11" "17/20" "X/Y" "11/14" "30/30" "12/16" "12/13.2" "9.3/9.3" "20/22" 0.348381 0.397658 0.366199 0.310724 0.42098 0.43461 0.458924 0.362644 0.333644 0.390826 0.437756 0.375916 2727.02 853.681 78.3392 129.396
"15/15" "14/15" "12/14" "19/20" "X/Y" "11/13" "30/30" "14/15" "14/15" "9.3/9.3" "24/24" "14/17" "15/16" "10/11" "17/20" "X/Y" "11/14" "30/30" "12/16" "12/13.2" "9.3/9.3" "20/22" 0.295014 0.264641 0.215347 0.218252 0.213179 0.276429 0.221563 0.26254 0.273465 0.249207 0.299113 0.243479 748.42 818.953 43.9662 134.502
"14/17" "14/15" "12/14" "19/20" "X/Y" "11/13" "30/30" "14/15" "14/15" "9.3/9.3" "24/24" "14/15" "15/16" "10/11" "17/20" "X/Y" "11/14" "30/30" "12/16" "12/13.2" "9.3/9.3" "20/22" 0.220149 0.227626 0.244076 0.285548 0.251307 0.244908 0.303381 0.232317 0.232513 0.297789 0.269352 0.256084 1745.12 1641.31 48.0234 137.601
"15/15" "14/15" "12/14" "19/20" "X/Y" "11/13" "30/30" "14/15" "14/15" "9.3/9.3" "24/24" "14/17" "15/16" "10/11" "17/20" "X/Y" "11/14" "30/30" "12/16" "12/13.2" "9.3/9.3" "20/22" 0.193559 0.190092 0.214154 0.158616 0.252049 0.222277 0.192481 0.221805 0.17827 0.204274 0.199481 0.197204 1544.1 2479.68 33.3444 132.67
"15/15" "14/15" "12/14" "19/20" "X/Y" "11/13" "30/30" "14/15" "12/14" "9.3/9.3" "24/24" "14/17" "15/16" "10/11" "17/20" "X/Y" "11/14" "30/30" "12/16" "13.2/15" "9.3/9.3" "20/22" 0.204237 0.204097 0.169358 0.157647 0.175492 0.191137 0.190064 0.216143 0.167667 0.170472 0.14567 0.197782 88.856 130.388 33.3444 132.191
"15/15" "14/15" "12/14" "19/20" "X/Y" "11/13" "30/30" "14/15" "14/15" "9.3/9.3" "24/24" "14/17" "15/16" "10/11" "17/20" "X/Y" "11/14" "30/30" "12/16" "12/13.2" "9.3/9.3" "20/22" 0.174354 0.185549 0.241772 0.159829 0.143319 0.171994 0.208276 0.184163 0.144244 0.169035 0.166078 0.175671 1744.85 3557.26 29.2872 133.737
"15/15" "14/15" "12/14" "19/20" "X/Y" "11/13" "30/30" "14/15" "14/15" "9.3/9.3" "24/24" "14/17" "16/16" "10/11" "17/20" "X/Y" "11/14" "30/30" "12/16" "12/13.2" "9.3/9.3" "20/22" 0.274538 0.294984 0.277386 0.215483 0.281845 0.271494 0.275543 0.263698 0.335696 0.275209 0.261894 0.265918 2393.9 2143.96 50.5309 137.733
"15/15" "14/15" "12/14" "19/20" "X/Y" "11/13" "30/30" "14/15" "13.2/14" "9.3/9.3" "24/24" "14/17" "15/16" "10/11" "17/20" "X/Y" "11/14" "30/30" "12/16" "12/15" "9.3/9.3" "20/22" 0.389553 0.320596 0.256994 0.35137 0.29735 0.302633 0.262893 0.321858 0.314324 0.328161 0.309702 0.32957 2365.03 1163.34 65.2099 131.619
"15/15" "14/15" "12/14" "19/20" "X/Y" "11/13" "30/30" "14/15" "12/14" "9.3/9.3" "24/24" "14/17" "15/16" "10/11" "17/20" "X/Y" "11/14" "30/30" "12/16" "13.2/15" "9.3/9.3" "20/22" 0.0670598 0.078099 0.0863707 0.0981746 0.0923562 0.0823056 0.0727899 0.0800764 0.100864 0.0970478 0.0916679 0.0840507 246.542 1461.28 9.59324 94.6456
"15/15" "14/15" "12/14" "19/20" "X/Y" "11/13" "30/30" "14/15" "14/15" "9.3/9.3" "24/24" "14/17" "15/16" "10/11" "17/20" "X/Y" "11/14" "30/30" "12/16" "12/13.2" "9.3/9.3" "20/22" 0.287216 0.261604 0.299594 0.313404 0.301932 0.307353 0.299703 0.292811 0.282975 0.272974 0.257644 0.282489 896.805 633.261 54.588 137.112
"15/15" "14/15" "12/14" "19/20" "X/Y" "11/13" "30/30" "12/14" "14/15" "9.3/9.3" "24/24" "14/17" "15/16" "10/11" "17/20" "X/Y" "11/14" "30/30" "15/16" "12/13.2" "9.3/9.3" "20/22" 0.340638 0.408937 0.389121 0.401507 0.37503 0.417069 0.346105 0.36473 0.417531 0.390421 0.364781 0.400704 661.351 137.751 82.3964 122.737
"15/15" "14/15" "12/14" "19/20" "X/Y" "11/13" "30/30" "14/15" "14/15" "9.3/9.3" "24/24" "14/17" "16/16" "10/11" "17/20" "X/Y" "11/14" "30/30" "12/16" "12/13.2" "9.3/9.3" "20/22" 0.482337 0.421852 0.408808 0.420697 0.389801 0.408966 0.322774 0.372353 0.453454 0.429898 0.449295 0.434963 1080.55 132.623 90.5107 117.278
"15/15" "14/15" "12/14" "19/20" "X/Y" "11/13" "30/30" "14/15" "14/15" "9.3/9.3" "24/24" "14/17" "15/16" "10/11" "17/20" "X/Y" "11/14" "30/30" "12/16" "12/13.2" "9.3/9.3" "20/22" 0.384738 0.363808 0.43253 0.366193 0.435895 0.337833 0.417005 0.362766 0.374317 0.409041 0.363032 0.385242 1327.84 371.004 79.8889 126.889
