"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "16/18" "15/17" "12/13" "22/23" "X/Y" "10/13" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.18842 0.161102 0.14072 0.153733 0.148747 0.155685 0.137519 0.156657 0.145364 0.176609 0.202023 0.168284 873.287 1843.07 26.0756 124.932
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "16/18" "15/17" "12/13" "22/23" "X/Y" "10/13" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.17996 0.167649 0.135148 0.164861 0.155476 0.20197 0.117176 0.169266 0.162354 0.19319 0.251171 0.184311 857.313 1506.7 29.4853 127.065
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "7/9.3" "20/20" "16/18" "15/17" "12/13" "22/23" "X/Y" "10/13" "29/30" "15/19" "14/15" "6/8" "22/25" 0.438572 0.439374 0.487376 0.45748 0.542673 0.532368 0.501299 0.461671 0.460733 0.442522 0.481914 0.48 1106.27 0.0906834 98.2951 106.403
"16/17" "15/17" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "7/9.3" "20/20" "16/18" "17/18" "12/13" "22/23" "X/Y" "10/13" "29/30" "15/19" "14/15" "6/8" "22/25" 0.076325 0.104528 0.0477333 0.109037 0.0588326 0.063972 0.103068 0.11671 0.129539 0.0575264 0.105597 0.0842149 378.939 2345.29 10.3293 102.45
"16/17" "15/17" "9/11" "17/20" "X/X" "10/10" "30/30" "12/17" "13/14" "7/9.3" "20/20" "16/18" "17/18" "12/13" "22/23" "X/Y" "13/14" "29/30" "15/19" "14/15" "6/8" "22/25" 0.226103 0.158775 0.161559 0.158899 0.198792 0.18228 0.170863 0.197465 0.224968 0.106062 0.154488 0.177481 1020.17 2073.49 28.1829 126.977
"16/17" "15/17" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "7/9.3" "20/20" "16/18" "17/18" "12/13" "22/23" "X/Y" "10/13" "29/30" "15/19" "14/15" "6/8" "22/25" 0.473735 0.471895 0.461222 0.425713 0.410838 0.434185 0.4523 0.411026 0.422489 0.489964 0.42174 0.43164 1102.74 148.065 89.3683 117.359
"16/17" "15/17" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "16/18" "17/18" "12/13" "22/23" "X/Y" "10/13" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.221289 0.258524 0.237246 0.211448 0.22951 0.236384 0.263267 0.241919 0.236551 0.252405 0.258362 0.2369 257.313 272.648 42.6268 135.088
"16/17" "15/17" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "16/18" "18/18" "12/13" "22/23" "X/Y" "10/13" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.213558 0.28412 0.174013 0.226245 0.253941 0.216498 0.270398 0.319055 0.171173 0.237627 0.244717 0.241774 1228.84 1335.76 43.9293 135.63
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "16/18" "15/17" "12/13" "22/23" "X/Y" "10/13" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.117977 0.0948559 0.0818473 0.119949 0.121653 0.0998678 0.175277 0.0889956 0.149773 0.107486 0.118643 0.0999062 522.685 2341.22 13.739 115.771
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "16/18" "15/17" "12/13" "22/23" "X/Y" "13/13" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.186737 0.162185 0.135291 0.194876 0.189615 0.232793 0.183374 0.118223 0.161927 0.193714 0.203624 0.170316 987.975 1987.15 26.0756 123.154
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "16/18" "15/17" "12/13" "22/23" "X/Y" "13/13" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.130172 0.150259 0.174087 0.156802 0.201946 0.185495 0.118953 0.115765 0.148843 0.200301 0.207986 0.160952 941.634 2124.11 24.7732 124.93
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "16/18" "15/17" "12/13" "22/23" "X/Y" "13/13" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.179386 0.238015 0.13602 0.122615 0.198163 0.201273 0.180007 0.120271 0.144892 0.145151 0.233508 0.173659 172.997 390.692 28.1829 130.348
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "16/18" "15/15" "12/13" "22/23" "X/Y" "13/13" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.15214 0.116449 0.125593 0.136836 0.123682 0.129587 0.122842 0.169498 0.118463 0.142883 0.166487 0.133971 746.577 2351.07 19.2561 119.013
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "16/18" "15/15" "12/13" "22/23" "X/Y" "13/13" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.152347 0.132763 0.179704 0.123904 0.167663 0.139424 0.166686 0.172414 0.166861 0.191755 0.199492 0.16416 137.325 299.061 26.0756 128.675
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "16/18" "15/15" "12/13" "22/23" "X/Y" "13/13" "29/29" "15/19" "14/15" "7/9.3" "22/25" 0.481877 0.484999 0.485026 0.472243 0.491802 0.505998 0.540071 0.509223 0.522738 0.422652 0.526836 0.48 2193.03 0.0506296 98.2951 106.403
"16/17" "17/18" "11/12" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "16/18" "15/15" "9/13" "22/23" "X/Y" "13/13" "29/29" "15/19" "14/15" "7/9.3" "22/25" 0.298205 0.295347 0.325134 0.28051 0.349037 0.3409 0.284614 0.301849 0.265655 0.230746 0.322053 0.303342 44.7608 35.5623 60.4805 137.603
"16/17" "17/18" "11/12" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "16/18" "15/15" "9/13" "22/23" "X/Y" "13/13" "29/29" "15/19" "14/15" "7/9.3" "22/25" 0.277635 0.247248 0.239587 0.273204 0.281768 0.215834 0.262915 0.245502 0.227957 0.26351 0.223452 0.250573 1563.18 1630.46 46.0366 135.698
"16/17" "17/18" "11/12" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "16/18" "15/15" "9/13" "22/23" "X/Y" "13/13" "29/29" "15/19" "14/15" "7/9.3" "22/25" 0.10853 0.123276 0.203554 0.136784 0.150035 0.120575 0.10746 0.122816 0.125873 0.129317 0.113393 0.143215 939.972 2415.32 20.5585 118.009
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "16/18" "15/15" "12/13" "22/23" "X/Y" "13/13" "29/29" "15/19" "14/15" "7/9.3" "22/25" 0.256623 0.200194 0.189048 0.247755 0.211029 0.195434 0.206679 0.150438 0.223582 0.226671 0.190627 0.199094 72.5318 109.871 33.7 132.544
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "16/18" "15/15" "12/13" "22/23" "X/Y" "13/13" "29/29" "15/19" "14/15" "7/9.3" "22/25" 0.188994 0.195412 0.229286 0.224093 0.226475 0.23984 0.142058 0.214369 0.250567 0.189499 0.186277 0.219019 888.31 1130.68 38.4122 134.405
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "16/18" "15/15" "12/13" "22/23" "X/Y" "10/13" "29/29" "15/19" "14/15" "7/9.3" "22/25" 0.160523 0.190951 0.173813 0.223602 0.206868 0.20785 0.195204 0.251922 0.120443 0.205731 0.207393 0.184931 524.945 952.073 29.4853 126.547
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "16/18" "15/15" "12/13" "22/23" "X/Y" "10/13" "29/29" "15/19" "14/15" "7/9.3" "22/25" 0.139161 0.124795 0.124022 0.148722 0.176651 0.183928 0.11362 0.129853 0.146826 0.142178 0.184329 0.146234 656.87 1638.62 22.6659 127.492
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "16/18" "15/15" "12/13" "22/23" "X/Y" "10/13" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.148514 0.0943449 0.109904 0.149978 0.104135 0.133513 0.126938 0.158558 0.139262 0.18189 0.170176 0.132903 366.408 1151.42 19.2561 120.108
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "16/18" "15/15" "12/13" "22/23" "X/Y" "10/13" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.201979 0.160983 0.153455 0.177594 0.147698 0.200692 0.153676 0.151846 0.166979 0.214895 0.206621 0.169622 306.491 572.367 26.0756 123.757
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "16/18" "15/15" "12/13" "22/23" "X/Y" "10/13" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.194725 0.114384 0.17744 0.151665 0.150745 0.210025 0.150781 0.160296 0.109905 0.189808 0.151542 0.151388 135.046 348.355 22.6659 122.449
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "16/18" "15/15" "12/13" "22/23" "X/Y" "10/13" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.17307 0.127538 0.193013 0.14243 0.153254 0.172583 0.141097 0.186307 0.142102 0.167603 0.1976 0.163584 440.257 981.462 24.7732 122.554
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "16/18" "15/15" "12/13" "22/23" "X/Y" "10/13" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.181243 0.12976 0.176521 0.119521 0.166205 0.175296 0.167012 0.144661 0.11256 0.195887 0.180906 0.149895 85.4974 228.969 22.6659 123.875
"16/17" "17/18" "12/13" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "16/18" "15/15" "9/11" "22/23" "X/Y" "10/13" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.552165 0.452582 0.408167 0.432786 0.447425 0.467973 0.504349 0.502911 0.513845 0.57258 0.478101 0.48 3951.84 0.0447686 98.2951 106.403
"16/17" "17/18" "9/13" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "16/18" "15/15" "11/12" "22/23" "X/Y" "10/13" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.25903 0.316042 0.365645 0.313603 0.267647 0.335633 0.296961 0.298927 0.276298 0.29483 0.339822 0.311216 793.287 436.742 62.5878 137.306
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "16/18" "15/15" "12/13" "22/23" "X/Y" "10/13" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.253357 0.291604 0.252422 0.312043 0.236283 0.252862 0.271518 0.254137 0.262774 0.289604 0.22 0.254895 2005.75 2007.77 48.1439 138.81
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "29/30" "12/17" "13/14" "6/8" "20/20" "16/18" "15/15" "12/13" "22/23" "X/Y" "10/13" "30/30" "15/19" "14/15" "7/9.3" "22/25" 0.204504 0.191338 0.22433 0.227785 0.213259 0.203712 0.262321 0.186078 0.231952 0.217331 0.252256 0.20652 357.463 499.312 35.0024 131.642
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "16/18" "15/15" "12/13" "22/23" "X/Y" "10/13" "29/29" "15/19" "14/15" "7/9.3" "22/25" 0.0581519 0.094539 0.10065 0.110965 0.102011 0.120323 0.168743 0.168803 0.0866641 0.130581 0.144483 0.104766 180.525 898.694 13.739 109.856
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "17/18" "15/15" "12/13" "22/23" "X/Y" "10/13" "29/29" "15/19" "14/15" "7/9.3" "22/25" 0.0919167 0.115417 0.114793 0.159212 0.141303 0.127229 0.164197 0.15191 0.139276 0.130935 0.136291 0.120427 169.181 663.868 17.1488 118.948
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "17/18" "15/15" "12/13" "22/23" "X/Y" "10/13" "29/29" "15/19" "14/15" "7/9.3" "22/25" 0.151114 0.14438 0.119062 0.143173 0.159569 0.140404 0.138997 0.183122 0.122725 0.161866 0.141045 0.152827 716.695 1785.16 22.6659 121.101
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "17/18" "15/15" "12/13" "22/23" "X/Y" "10/13" "29/29" "15/19" "14/15" "7/9.3" "22/25" 0.139387 0.0837477 0.130878 0.133115 0.134898 0.189047 0.12067 0.144331 0.100674 0.149305 0.12955 0.130859 827.463 2595.46 19.2561 122.254
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "17/18" "15/18" "12/13" "22/23" "X/Y" "10/13" "29/29" "15/19" "14/15" "7/9.3" "22/25" 0.137744 0.140095 0.148174 0.115613 0.190238 0.183357 0.134083 0.163125 0.1559 0.154344 0.15995 0.151042 673.06 1659.06 22.6659 122.777
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "17/18" "15/18" "12/13" "22/23" "X/Y" "10/13" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.214334 0.178146 0.170796 0.163327 0.142627 0.214179 0.175587 0.132929 0.177017 0.18611 0.149995 0.175815 1515.62 2850.91 28.1829 128.428
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "16/18" "15/18" "12/13" "22/23" "X/Y" "10/13" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.153105 0.152887 0.160468 0.196867 0.155667 0.174336 0.238374 0.160711 0.164273 0.183552 0.154182 0.165399 724.321 1498.3 26.0756 127.532
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "16/18" "15/15" "12/13" "22/23" "X/Y" "10/13" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.175237 0.090253 0.138212 0.0854862 0.114706 0.169841 0.121324 0.132513 0.134741 0.133675 0.150722 0.146209 155.316 387.535 20.5585 115.212
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "16/18" "15/18" "12/13" "22/23" "X/Y" "10/13" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.242517 0.160211 0.13023 0.141016 0.133129 0.187046 0.132829 0.166306 0.1621 0.187381 0.197878 0.170759 809.336 1767.87 26.0756 122.773
"16/17" "17/18" "9/11" "17/20" "X/X" "13/14" "30/30" "12/17" "13/14" "6/8" "20/20" "16/18" "15/18" "12/13" "22/23" "X/Y" "10/14" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.557627 0.545405 0.494342 0.576006 0.44483 0.461026 0.467353 0.42046 0.439578 0.4832 0.514465 0.48 221.814 0.0226564 98.2951 106.403
"16/17" "17/18" "9/11" "17/20" "X/X" "13/14" "30/30" "12/17" "13/14" "6/8" "20/20" "16/18" "15/18" "12/13" "22/23" "X/Y" "10/14" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.267061 0.3481 0.283727 0.319642 0.350866 0.288708 0.332894 0.258106 0.316759 0.282298 0.267613 0.313019 914.455 546.859 62.5878 136.167
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "16/18" "15/18" "12/13" "22/23" "X/Y" "10/13" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.358889 0.329796 0.335308 0.31315 0.353742 0.359477 0.370027 0.422289 0.366923 0.300346 0.365424 0.363833 2935.71 988.752 74.9244 130.258
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "17/18" "15/18" "12/13" "22/23" "X/Y" "10/13" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.130654 0.151628 0.0696902 0.0978913 0.120589 0.151709 0.142878 0.127844 0.137289 0.117321 0.160064 0.114278 427.096 1680.87 15.0414 109.829
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "17/18" "15/18" "12/13" "22/23" "X/Y" "10/13" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.121762 0.106739 0.156257 0.148029 0.128403 0.162715 0.101452 0.123101 0.176885 0.138204 0.151524 0.134716 411.33 1308.98 19.2561 118.259
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "17/18" "15/18" "12/13" "22/23" "X/Y" "10/13" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.16261 0.202587 0.165245 0.172686 0.0968783 0.261848 0.137805 0.181506 0.217071 0.179511 0.157398 0.174286 301.994 596.422 28.1829 129.785
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "17/18" "15/18" "12/13" "22/23" "X/Y" "10/13" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.180851 0.170404 0.170854 0.162923 0.157396 0.179182 0.17709 0.187249 0.171988 0.162616 0.213043 0.153293 177.339 368.257 22.6659 120.671
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "17/18" "15/18" "12/13" "22/23" "X/Y" "10/13" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.145265 0.164193 0.126542 0.0895312 0.175712 0.192365 0.152092 0.173147 0.103926 0.204955 0.181618 0.152778 517.638 1257.9 22.6659 121.147
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/25" "17/18" "15/18" "12/13" "22/23" "X/Y" "10/13" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.518054 0.439709 0.481918 0.549455 0.432951 0.461649 0.488644 0.47126 0.502777 0.480558 0.405914 0.48 274.186 0.00612073 98.2951 106.403
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "15/17" "13/14" "6/8" "20/25" "17/18" "15/18" "12/13" "22/23" "X/Y" "10/13" "29/30" "12/19" "14/15" "7/9.3" "22/25" 0.19392 0.190504 0.16239 0.191126 0.197864 0.157519 0.168687 0.139657 0.208864 0.224852 0.162011 0.178721 653.356 1243.09 28.1829 125.914
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "15/17" "13/14" "6/8" "20/20" "17/18" "15/18" "12/13" "22/23" "X/Y" "10/13" "29/30" "12/19" "14/15" "7/9.3" "22/25" 0.196047 0.279054 0.215436 0.311783 0.252759 0.19738 0.232608 0.208779 0.215157 0.26716 0.214078 0.234478 1997.76 2295.92 42.6268 136.903
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "15/17" "13/14" "6/8" "20/20" "17/18" "15/18" "12/13" "22/23" "X/Y" "10/13" "29/30" "12/19" "14/15" "7/9.3" "22/25" 0.195462 0.173809 0.149788 0.139218 0.147993 0.170951 0.176899 0.231869 0.170197 0.205119 0.142836 0.1741 268.908 587.076 28.1829 129.951
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "17/18" "15/18" "12/13" "22/23" "X/Y" "10/13" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.0966954 0.171962 0.0885368 0.0973113 0.140693 0.0626851 0.136029 0.100755 0.12494 0.0829664 0.129698 0.11266 240.773 986.232 15.0414 111.594
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "17/18" "15/18" "12/13" "22/23" "X/Y" "10/13" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.254626 0.242588 0.263769 0.252607 0.257372 0.234068 0.316057 0.227221 0.195467 0.27781 0.178654 0.250992 665.529 691.002 46.0366 135.398
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "17/18" "15/18" "12/13" "22/23" "X/Y" "10/13" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.101947 0.139682 0.121747 0.106879 0.0916974 0.163517 0.0945805 0.151061 0.166484 0.129882 0.10862 0.127619 102.322 312.515 17.1488 111.39
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "17/18" "15/18" "12/13" "22/23" "X/Y" "10/13" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.157333 0.219175 0.144827 0.189659 0.212376 0.155809 0.133734 0.165004 0.149802 0.172918 0.300703 0.177723 518.348 936.377 28.1829 126.768
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "17/18" "15/18" "12/13" "22/23" "X/Y" "10/13" "29/29" "15/19" "14/15" "7/9.3" "22/25" 0.185446 0.166401 0.168082 0.122603 0.15043 0.173698 0.156396 0.128842 0.184136 0.203969 0.203083 0.162215 700.867 1579.89 24.7732 123.78
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "17/18" "15/18" "12/13" "22/23" "X/Y" "10/13" "29/29" "15/19" "14/15" "7/9.3" "22/25" 0.1772 0.181062 0.178614 0.0995236 0.13572 0.202145 0.112903 0.175774 0.123238 0.172842 0.150658 0.153703 1205.78 3095.8 22.6659 120.294
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "16/18" "15/18" "12/13" "22/23" "X/Y" "10/13" "29/29" "15/19" "14/15" "7/9.3" "22/25" 0.165799 0.145802 0.137876 0.137462 0.135807 0.201341 0.164695 0.213096 0.102057 0.157268 0.209684 0.163699 571.082 1391.15 24.7732 122.452
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "16/18" "15/18" "12/13" "22/23" "X/Y" "10/13" "29/29" "15/19" "14/15" "7/9.3" "22/25" 0.120039 0.177271 0.133544 0.129014 0.136445 0.172071 0.155556 0.156497 0.123872 0.186928 0.200744 0.149044 410.979 1039.13 22.6659 124.699
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "16/18" "15/18" "12/13" "22/23" "X/Y" "10/13" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.161752 0.216971 0.173506 0.165074 0.136913 0.147266 0.173865 0.154966 0.167375 0.151725 0.192922 0.153578 199.201 464.535 22.6659 120.408
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "16/18" "15/18" "12/13" "22/23" "X/Y" "13/13" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.179794 0.145584 0.176009 0.160361 0.182349 0.165056 0.182346 0.184272 0.17731 0.179168 0.238582 0.177599 919.199 1654.28 28.1829 126.875
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "16/18" "15/18" "12/13" "22/23" "X/Y" "13/13" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.219665 0.175851 0.171621 0.142051 0.175109 0.154033 0.154334 0.206922 0.155977 0.198267 0.230869 0.183432 314.909 601.888 29.4853 127.806
"16/17" "17/18" "9/11" "17/20" "X/Y" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "16/18" "15/18" "12/13" "22/23" "X/X" "13/13" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.441822 0.514969 0.511081 0.549263 0.49003 0.408628 0.490171 0.440474 0.503824 0.455051 0.417558 0.48 2094.97 0.00922953 98.2951 106.403
"16/17" "17/18" "9/11" "17/20" "X/Y" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "16/18" "15/18" "12/13" "22/23" "X/X" "13/13" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.323228 0.273975 0.295378 0.304179 0.338153 0.283849 0.242542 0.279757 0.275671 0.336749 0.376857 0.310533 1042.18 620.45 60.4805 133.062
"16/17" "17/18" "9/11" "17/20" "X/Y" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "17/18" "15/18" "12/13" "22/23" "X/X" "13/13" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.29119 0.278631 0.222679 0.325424 0.229287 0.264597 0.309279 0.19721 0.285952 0.25912 0.211918 0.261911 1196.16 1061.42 49.4463 137.526
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "17/18" "15/18" "12/13" "22/23" "X/Y" "13/13" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.250085 0.192453 0.245286 0.1711 0.174235 0.194461 0.25624 0.245203 0.239089 0.233989 0.181001 0.213522 901.672 1270.83 37.1098 134.005
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "17/18" "15/18" "12/13" "22/23" "X/Y" "13/13" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.195998 0.135612 0.136426 0.0713649 0.13411 0.128045 0.119186 0.121015 0.0878051 0.134551 0.108941 0.135525 312.065 857.936 19.2561 117.45
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "17/18" "15/17" "12/13" "22/23" "X/Y" "13/13" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.118069 0.174795 0.117793 0.15967 0.143178 0.156747 0.183001 0.143752 0.176561 0.19855 0.176752 0.154975 864.62 2071.99 22.6659 119.137
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "17/18" "15/17" "12/13" "22/23" "X/Y" "13/13" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.129347 0.164444 0.167733 0.107433 0.135518 0.170202 0.178752 0.130441 0.131563 0.152951 0.189106 0.143102 76.6193 241.511 20.5585 118.117
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "16/18" "15/17" "12/13" "22/23" "X/Y" "13/13" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.183541 0.209835 0.177121 0.174682 0.149025 0.14175 0.134719 0.151078 0.159169 0.187738 0.16061 0.16057 1027.24 2460.28 24.7732 125.282
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "16/18" "15/17" "12/13" "22/23" "X/Y" "13/13" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.178691 0.217353 0.187203 0.128079 0.141969 0.157408 0.156024 0.201698 0.162201 0.141179 0.171179 0.177248 365.244 705.122 28.1829 127.178
