"15/18" "15/19" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/8" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "28/28" "12/13" "12/13" "12/12" "10/11" "12/14" "6/8" "8/11" "10/10" 0.341923 0.332841 0.369245 0.337999 0.32201 0.320956 0.315196 0.385641 0.376778 0.304836 0.319641 0.33071 0.392489 0.327807 1061.89 529.441 65.2099 132.671
"15/18" "15/19" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/8" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "28/28" "12/13" "12/13" "12/12" "10/11" "12/14" "6/6" "10/11" "10/10" 0.287408 0.336786 0.311226 0.276322 0.284296 0.282099 0.312802 0.29862 0.333043 0.308728 0.289911 0.252641 0.33891 0.276352 1534.52 1185.87 52.0806 134.76
"15/18" "15/19" "21/22" "12/16" "28/30" "17/18" "12/12" "11/11" "8/10" "11/13" "5/8" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "30/32.2" "12/13" "12/13" "12/12" "10/11" "12/14" "6/6" "8/11" "10/10" 0.225175 0.241052 0.243637 0.212232 0.150409 0.254489 0.226497 0.21884 0.244473 0.326057 0.224658 0.228992 0.226465 0.230947 322.525 345.208 41.4587 135.733
"15/18" "15/19" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/8" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "28/28" "12/13" "12/13" "12/12" "10/11" "12/14" "6/6" "8/11" "10/10" 0.153021 0.139502 0.194172 0.113452 0.212501 0.171832 0.182074 0.206483 0.191557 0.168657 0.0919652 0.19489 0.194121 0.157075 116.174 240.399 24.2723 125.893
"15/18" "15/19" "21/22" "12/16" "30/32.2" "17/18" "13/13" "11/11" "8/10" "11/13" "5/8" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "28/28" "12/13" "12/13" "12/12" "10/11" "12/14" "6/6" "8/11" "10/10" 0.12336 0.114418 0.131323 0.214442 0.151704 0.218659 0.144864 0.215658 0.131251 0.195865 0.172653 0.146291 0.154245 0.165242 536.938 1094.05 26.7797 131.234
"15/18" "15/19" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/8" "8/10" "10/12" "15/16" "16/18" "21/23" "13/14" "28/28" "12/13" "12/13" "12/12" "10/11" "12/14" "6/6" "8/11" "11/11" 0.12723 0.115249 0.14369 0.100025 0.113055 0.136732 0.136318 0.105548 0.104104 0.16386 0.119834 0.153879 0.117397 0.114693 167.231 634.691 16.1579 118.006
"15/18" "15/19" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "28/28" "12/13" "12/13" "12/12" "10/11" "12/14" "5/8" "8/11" "10/10" 0.106101 0.0971257 0.0636615 0.0927936 0.10104 0.0766666 0.0743646 0.0934221 0.0812666 0.116563 0.0516327 0.0869607 0.0436356 0.059732 71.1161 664.074 7.08577 96.8022
"15/18" "16/19" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/8" "8/10" "11/12" "15/16" "15/18" "21/23" "13/14" "28/28" "12/13" "12/13" "12/12" "10/11" "12/14" "6/6" "8/11" "10/10" 0.487327 0.430683 0.512256 0.46592 0.430836 0.449433 0.488421 0.499803 0.475756 0.451041 0.482942 0.463857 0.465748 0.466873 2809.84 87.3781 97.0754 110.711
"15/18" "15/19" "22/23" "12/16" "30/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/8" "8/10" "11/12" "15/16" "16/18" "21/21" "13/14" "28/28" "12/13" "12/13" "12/12" "10/11" "12/14" "6/6" "8/11" "10/10" 0.154059 0.205468 0.182821 0.189152 0.212511 0.259437 0.20495 0.238181 0.19423 0.202715 0.215802 0.227674 0.176486 0.207062 378.979 529.791 34.8941 130.798
"15/18" "15/19" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/8" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "28/28" "12/13" "12/13" "12/12" "10/11" "12/14" "6/6" "8/11" "10/10" 0.330964 0.328178 0.406149 0.36801 0.389309 0.353069 0.361405 0.352144 0.339427 0.350356 0.400316 0.373875 0.390101 0.355481 363.754 109.413 71.7745 129.321
"15/18" "15/19" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/8" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "28/28" "12/13" "12/13" "12/12" "10/11" "12/14" "6/6" "11/11" "10/10" 0.255853 0.237909 0.330065 0.349051 0.311425 0.343079 0.275525 0.30564 0.274855 0.312645 0.301367 0.224627 0.225338 0.293571 1418.19 1005.5 57.0955 135.985
"15/18" "15/19" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "5/8" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "28/28" "12/13" "12/13" "12/12" "10/11" "12/14" "6/6" "8/11" "10/10" 0.455014 0.45977 0.419188 0.419028 0.400343 0.445974 0.449193 0.417626 0.398907 0.409181 0.428093 0.436219 0.384023 0.436094 3696.24 382.932 90.5107 116.747
"15/18" "15/19" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/11" "8/10" "12/14" "5/8" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "28/28" "12/13" "12/13" "12/12" "10/11" "11/13" "6/6" "8/11" "10/10" 0.204617 0.146205 0.149775 0.171129 0.136613 0.173984 0.162435 0.179272 0.20389 0.149265 0.184366 0.163006 0.146914 0.173664 1320.28 2453.43 26.7797 123.67
"15/18" "15/19" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/8" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "28/28" "12/13" "12/13" "12/12" "10/11" "12/14" "6/6" "8/11" "10/10" 0.387964 0.363092 0.386947 0.377096 0.378851 0.398487 0.369338 0.390437 0.358539 0.414298 0.396663 0.413555 0.350666 0.381385 3606.14 996.177 78.3392 126.449
"15/18" "15/19" "21/22" "12/16" "30/32.2" "17/18" "12/12" "12/12" "8/10" "11/13" "5/8" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "28/28" "12/13" "12/13" "11/11" "10/11" "12/14" "6/6" "8/11" "10/10" 0.0070858 0.0720052 0.12237 0.00523944 0.0917981 0.0580017 0.061558 0.0357779 0.0118081 0.0226717 0.0441102 0.0206264 0.0805468 0.035437 166.833 4088.43 3.02859 56.2277
"15/18" "15/19" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/8" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "28/28" "12/13" "12/13" "12/12" "10/11" "12/14" "6/6" "8/11" "10/12" 0.153382 0.159588 0.17554 0.129149 0.162662 0.122894 0.156055 0.203401 0.130246 0.172793 0.153018 0.207148 0.18043 0.153913 241.352 512.239 22.7225 120.415
"15/16" "15/19" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/8" "8/10" "11/12" "18/18" "16/18" "21/23" "13/14" "28/28" "12/13" "12/13" "12/12" "10/11" "12/14" "6/6" "8/11" "10/10" 0.0760209 0.0701188 0.0721898 0.107627 0.117926 0.0906619 0.079928 0.11511 0.104082 0.0952012 0.0932975 0.0680609 0.0890456 0.0926554 131.825 704.994 12.1007 109.713
"15/18" "15/19" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/8" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "28/28" "12/13" "13/13" "12/12" "10/11" "12/14" "6/6" "8/11" "10/10" 0.401832 0.348937 0.395369 0.407912 0.363443 0.425179 0.418103 0.374443 0.40088 0.374219 0.391739 0.485632 0.430474 0.40758 4488.74 828.254 84.9038 122.955
"15/18" "15/19" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/8" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "28/32.2" "12/13" "12/13" "12/12" "10/11" "12/14" "6/6" "8/11" "10/10" 0.311588 0.343519 0.31454 0.339035 0.379652 0.361886 0.339323 0.318451 0.342689 0.371052 0.357806 0.318651 0.342155 0.336894 2247.85 1082.3 67.7174 132.322
"15/18" "15/19" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/8" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "28/28" "12/13" "12/13" "12/12" "10/11" "12/14" "6/6" "8/11" "10/10" 0.247193 0.291287 0.285259 0.271086 0.279419 0.254062 0.249092 0.334355 0.241997 0.201576 0.291536 0.303856 0.280552 0.255076 1274.66 1216.23 48.0234 138.331
"15/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/8" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "30/30" "12/13" "12/13" "12/12" "10/11" "12/14" "6/6" "8/11" "10/10" 0.0370013 0.00637658 0.0301797 0.0165562 0.00756573 0.0341503 0.0678654 0.0151114 0.0222359 0.0208817 0.0144542 0.00278712 0.0521475 0.028259 47.3125 2833.19 3.02859 70.7799
"15/18" "16/19" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/8" "8/10" "11/12" "15/16" "15/18" "21/23" "13/14" "28/28" "12/13" "12/13" "12/12" "10/11" "12/14" "6/6" "8/11" "10/10" 0.172075 0.208356 0.228079 0.265753 0.169061 0.35224 0.234428 0.21291 0.267549 0.229648 0.235028 0.237757 0.240699 0.22951 978.645 1140.94 41.4587 136.824
"15/18" "15/19" "21/22" "12/16" "30/32.2" "12/18" "12/12" "11/11" "8/10" "11/13" "5/8" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "28/28" "13/17" "12/13" "12/12" "10/11" "12/14" "6/6" "8/11" "10/10" 0.264124 0.26633 0.258423 0.25318 0.269678 0.237609 0.302486 0.239284 0.241742 0.279649 0.231698 0.229677 0.25914 0.258394 2207.57 2093.32 48.0234 135.963
"15/18" "15/19" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/8" "10/11" "11/12" "15/16" "16/18" "21/23" "13/14" "28/28" "12/13" "12/13" "12/12" "10/11" "12/14" "6/6" "8/8" "10/10" 0.0659692 0.108833 0.0991087 0.0934616 0.107297 0.0718838 0.116672 0.155683 0.0744713 0.144013 0.119701 0.0801028 0.0704411 0.103384 257.44 1147.86 13.6504 110.718
"15/18" "15/19" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/8" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "28/28" "12/13" "12/13" "12/12" "10/11" "12/14" "6/6" "11/11" "10/10" 0.14524 0.121884 0.127549 0.109192 0.189155 0.137616 0.136441 0.120945 0.159559 0.14721 0.115003 0.139651 0.17495 0.130107 347.958 1247.35 17.7076 112.714
"15/18" "15/19" "22/23" "12/16" "30/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/8" "8/10" "11/12" "15/16" "16/18" "21/22" "13/14" "28/28" "12/13" "12/13" "12/12" "10/11" "12/14" "6/6" "8/11" "10/10" 0.060027 0.120726 0.0815166 0.0516709 0.0700115 0.0908285 0.0327786 0.0904399 0.0550689 0.0438437 0.0740038 0.0529123 0.101399 0.0528909 203.61 2953.33 5.53606 82.228
"15/18" "15/19" "21/22" "12/16" "30/32.2" "17/18" "12/12" "12/12" "8/10" "11/13" "5/8" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "28/28" "12/13" "12/13" "11/11" "10/11" "12/14" "6/6" "8/11" "10/10" 0.484843 0.438274 0.434379 0.471481 0.406729 0.479286 0.418187 0.430843 0.431304 0.44219 0.450064 0.480148 0.476519 0.42885 3578.52 455.159 88.961 118.148
"15/18" "15/19" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/8" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "28/28" "12/13" "12/13" "12/12" "10/11" "12/14" "6/6" "8/11" "10/10" 0.238286 0.297095 0.239066 0.237712 0.291181 0.245006 0.309382 0.292843 0.275504 0.246151 0.234692 0.2846 0.271835 0.271292 856.126 687.904 52.0806 138.207
"15/18" "15/19" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/8" "8/10" "11/11" "15/16" "16/18" "21/23" "13/14" "28/28" "12/13" "12/13" "12/12" "10/11" "12/14" "6/6" "8/11" "10/12" 0.220213 0.290079 0.240453 0.220215 0.264213 0.263988 0.273 0.282642 0.236071 0.270043 0.247166 0.297486 0.279632 0.265653 581.448 515.099 50.5309 137.921
"15/18" "15/19" "21/22" "12/16" "30/32.2" "17/18" "12/12" "12/12" "8/10" "11/13" "5/8" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "28/28" "12/13" "12/13" "11/12" "10/11" "12/14" "6/6" "8/11" "10/10" 0.147879 0.184678 0.147527 0.188722 0.218464 0.150798 0.167373 0.21719 0.181055 0.172161 0.116456 0.16053 0.127162 0.171779 2186.1 4303.47 26.7797 125.303
"15/18" "15/19" "21/22" "12/14" "30/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/8" "8/10" "11/12" "15/16" "16/18" "21/23" "13/16" "28/28" "12/13" "12/13" "12/12" "10/11" "12/14" "6/6" "8/11" "10/10" 0.288376 0.300459 0.372971 0.235576 0.323532 0.353298 0.300586 0.244692 0.318222 0.293642 0.291474 0.300202 0.28219 0.302824 1123.19 680.581 58.6452 133.716
"15/18" "15/19" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "6/6" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "28/28" "12/13" "12/13" "12/12" "10/11" "12/14" "5/8" "8/11" "10/10" 0.127549 0.131043 0.159033 0.122401 0.127814 0.161846 0.147645 0.0979056 0.101368 0.15387 0.127835 0.114229 0.169572 0.138198 237.531 659.601 20.2151 120.833
"15/18" "15/19" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/8" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "28/28" "12/13" "12/13" "12/12" "10/11" "12/14" "6/6" "10/11" "10/10" 0.328959 0.426993 0.321329 0.402308 0.41263 0.395421 0.436699 0.39565 0.393103 0.425378 0.429988 0.363734 0.409841 0.393807 1137.03 256.195 82.3964 126.298
"15/16" "15/19" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/8" "8/10" "11/12" "18/18" "16/18" "21/23" "13/14" "28/28" "12/13" "12/13" "12/12" "10/11" "12/14" "6/6" "8/11" "10/10" 0.454881 0.526275 0.493516 0.524284 0.391326 0.522369 0.501375 0.475397 0.495181 0.462882 0.466555 0.485706 0.493764 0.474178 661.914 11.6149 97.0754 107.543
"15/18" "15/19" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/11" "8/10" "13/14" "5/8" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "28/28" "12/13" "12/13" "12/12" "10/11" "11/12" "6/6" "8/11" "10/10" 0.118446 0.0741333 0.111131 0.10641 0.122259 0.0905335 0.109218 0.099838 0.0757906 0.0948824 0.0686669 0.10572 0.0705953 0.0899321 654.064 3502.87 12.1007 113.337
"15/18" "15/19" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/8" "8/10" "10/11" "15/16" "16/18" "21/23" "13/14" "28/28" "12/13" "12/13" "12/12" "10/11" "12/14" "6/6" "8/11" "12/12" 0.217893 0.342818 0.217648 0.313047 0.250588 0.272283 0.316099 0.271356 0.239859 0.322181 0.394626 0.286428 0.267782 0.299368 477.589 297.295 58.6452 135.916
"15/18" "15/19" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/8" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "28/28" "12/13" "12/13" "12/12" "10/11" "12/14" "6/6" "8/11" "10/11" 0.197423 0.185877 0.201808 0.188004 0.214541 0.257918 0.242856 0.201629 0.260428 0.205343 0.227577 0.211902 0.2329 0.200041 1242.64 1950.96 33.3444 130.345
"15/18" "15/19" "21/22" "12/16" "30/32.2" "17/18" "13/13" "11/11" "8/10" "11/13" "5/6" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "28/28" "12/13" "12/13" "12/12" "10/11" "12/14" "8/8" "8/11" "10/10" 0.370248 0.319453 0.312358 0.33998 0.308899 0.36569 0.330279 0.308469 0.342274 0.352119 0.29174 0.371632 0.407931 0.331978 1978.04 951.813 67.7174 135.257
"15/18" "15/19" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "10/11" "11/12" "15/16" "16/18" "21/23" "13/14" "28/28" "12/13" "12/13" "12/12" "10/11" "12/14" "8/8" "8/11" "10/10" 0.354086 0.357085 0.419673 0.385188 0.315412 0.401104 0.331734 0.342584 0.315914 0.311113 0.352335 0.392403 0.334243 0.340298 858.588 359.343 69.2671 133.347
"15/18" "15/19" "21/23" "12/16" "30/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "11/12" "15/16" "16/18" "22/23" "13/14" "28/28" "12/13" "12/13" "12/12" "10/11" "12/14" "8/8" "8/11" "10/10" 0.233282 0.272198 0.28015 0.253359 0.252861 0.222047 0.223166 0.188553 0.299236 0.189248 0.218641 0.262377 0.248368 0.231908 1063.16 1302.71 41.4587 135.008
"15/18" "15/19" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/11" "8/10" "12/14" "5/6" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "28/28" "12/13" "12/13" "12/12" "10/11" "11/13" "8/8" "8/11" "10/10" 0.0726669 0.063571 0.0775881 0.179957 0.112735 0.102428 0.104985 0.112486 0.104597 0.0773934 0.102572 0.0483012 0.087814 0.102651 315.513 1470.88 13.6504 111.588
"15/18" "15/19" "21/22" "12/16" "30/32.2" "12/17" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "28/28" "13/18" "12/13" "12/12" "10/11" "12/14" "8/8" "8/11" "10/10" 0.172779 0.209756 0.197405 0.145776 0.20309 0.229197 0.199252 0.134525 0.178401 0.210629 0.169017 0.152526 0.107725 0.171486 413.75 870.44 26.7797 125.557
"15/18" "15/19" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "28/28" "12/13" "12/13" "12/12" "10/11" "12/14" "8/8" "8/11" "10/10" 0.204228 0.240541 0.249779 0.259557 0.239061 0.241094 0.247974 0.19401 0.248731 0.23884 0.246686 0.25017 0.253912 0.242003 747.532 819.59 43.9662 135.58
"15/18" "15/19" "21/22" "12/13" "30/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "11/12" "15/16" "16/18" "21/23" "14/16" "28/28" "12/13" "12/13" "12/12" "10/11" "12/14" "8/8" "8/11" "10/10" 0.45239 0.488014 0.476833 0.453491 0.474518 0.489303 0.426514 0.428806 0.479326 0.485557 0.501976 0.39324 0.49639 0.457614 1409.84 87.1769 95.5257 113.038
"15/18" "16/19" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "11/12" "15/16" "15/18" "21/23" "13/14" "28/28" "12/13" "12/13" "12/12" "10/11" "12/14" "8/8" "8/11" "10/10" 0.192286 0.185243 0.149533 0.187272 0.196387 0.17731 0.199279 0.211357 0.203485 0.208809 0.181929 0.186752 0.233992 0.182245 1024.79 1808.27 29.2872 127.932
"15/18" "15/19" "21/22" "12/16" "30/30" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "28/32.2" "12/13" "12/13" "12/12" "10/11" "12/14" "8/8" "8/11" "10/10" 0.360301 0.358376 0.332088 0.340406 0.322315 0.289648 0.263837 0.353694 0.372695 0.313932 0.272369 0.292605 0.377278 0.303752 464.225 290.705 58.6452 133.133
"15/18" "15/19" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "28/28" "12/13" "12/13" "12/12" "10/11" "12/14" "8/8" "10/11" "10/10" 0.511458 0.448624 0.462628 0.506418 0.383334 0.416943 0.383663 0.519533 0.348461 0.42674 0.430341 0.512986 0.455056 0.431545 1661.07 182.276 88.961 116.869
"15/18" "15/19" "21/22" "14/16" "30/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "11/12" "15/16" "16/18" "21/23" "12/13" "28/28" "12/13" "12/13" "12/12" "10/11" "12/14" "8/8" "8/11" "10/10" 0.430552 0.415128 0.431124 0.427724 0.386706 0.362866 0.402991 0.371276 0.402857 0.435041 0.403152 0.472469 0.401609 0.413745 1761.63 304.649 86.4535 122.086
"15/18" "15/19" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "6/8" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "28/28" "12/13" "12/13" "12/12" "10/11" "12/14" "5/6" "8/11" "10/10" 0.261247 0.267405 0.243599 0.309524 0.213944 0.198651 0.20349 0.217175 0.282406 0.19208 0.29109 0.213006 0.225565 0.21751 659.772 794.575 37.4016 131.954
"16/18" "15/19" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "28/28" "12/13" "12/13" "12/12" "10/11" "12/14" "8/8" "8/11" "10/10" 0.332087 0.450361 0.383366 0.43329 0.44582 0.433292 0.398993 0.394234 0.362389 0.417309 0.342212 0.401019 0.373243 0.405045 918.451 188.708 84.9038 124.246
"15/18" "15/19" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "10/10" "11/12" "15/16" "16/18" "21/23" "13/14" "28/28" "12/13" "12/13" "12/12" "10/11" "12/14" "8/8" "8/11" "10/10" 0.194993 0.28011 0.255943 0.214055 0.214638 0.213618 0.219629 0.25115 0.269294 0.218048 0.21861 0.319477 0.252651 0.235016 808.65 945.208 41.4587 132.699
"15/18" "15/19" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "28/28" "12/13" "12/13" "12/12" "10/11" "12/14" "8/8" "8/11" "10/10" 0.449351 0.477997 0.460088 0.419441 0.405181 0.414295 0.390597 0.365728 0.459084 0.454454 0.439888 0.425785 0.408768 0.43471 1118.3 120.471 90.5107 117.403
"15/18" "15/19" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/11" "8/10" "12/13" "5/6" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "28/28" "12/13" "12/13" "12/12" "10/11" "11/14" "8/8" "8/11" "10/10" 0.232538 0.212736 0.276166 0.227946 0.297447 0.231109 0.256008 0.231432 0.239694 0.220425 0.230547 0.188698 0.249836 0.237318 27.722 33.7158 43.9662 139.089
"15/18" "15/19" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "6/8" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "28/28" "12/13" "12/13" "12/12" "10/11" "12/14" "5/6" "8/11" "10/10" 0.265779 0.226891 0.209052 0.225666 0.204334 0.211732 0.229369 0.195011 0.245188 0.185764 0.218991 0.200943 0.266709 0.224227 750.541 887.764 39.909 135.622
"15/18" "15/19" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "28/28" "12/13" "12/13" "12/12" "10/11" "12/14" "8/8" "8/11" "10/10" 0.0750084 0.047518 0.178214 0.0716017 0.0870088 0.0811243 0.114057 0.0625253 0.196812 0.072961 0.104952 0.0971226 0.114047 0.0814479 214.391 1431.1 9.59324 97.923
"15/18" "15/19" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "28/28" "12/13" "12/13" "12/12" "10/11" "12/14" "8/8" "8/11" "10/10" 0.15922 0.15366 0.171921 0.100138 0.143515 0.130965 0.158947 0.154646 0.139855 0.140525 0.1428 0.164395 0.156216 0.131497 1094.62 3371.38 17.7076 111.356
"15/18" "15/19" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/11" "8/10" "11/14" "5/6" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "28/28" "12/13" "12/13" "12/12" "10/11" "12/13" "8/8" "8/11" "10/10" 0.279105 0.255565 0.273144 0.275124 0.274065 0.262877 0.285658 0.218892 0.30483 0.244712 0.236788 0.310819 0.306996 0.264893 1143.31 985.544 50.5309 138.456
"15/18" "15/19" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "10/11" "11/12" "15/16" "16/18" "21/23" "13/14" "28/28" "12/13" "12/13" "12/12" "10/11" "12/14" "8/8" "8/8" "10/10" 0.289524 0.233116 0.20748 0.216302 0.211325 0.219185 0.224226 0.240902 0.22771 0.211244 0.216891 0.242783 0.210052 0.222512 187.263 240.366 39.909 136.955
"18/18" "15/19" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "28/28" "12/13" "12/13" "12/12" "10/11" "12/14" "8/8" "8/11" "10/10" 0.340998 0.321438 0.357443 0.366904 0.332061 0.397601 0.397052 0.358802 0.365533 0.402687 0.288551 0.359804 0.368373 0.358463 142.93 44.3469 74.282 132.154
"15/18" "15/19" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/11" "8/10" "12/13" "5/6" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "28/28" "12/13" "12/13" "12/12" "10/11" "11/14" "8/8" "8/11" "10/10" 0.280178 0.232954 0.315859 0.25017 0.305368 0.294344 0.248943 0.305358 0.342671 0.271008 0.27778 0.252155 0.265324 0.263234 2349.21 2149.82 50.5309 139.635
"15/18" "15/19" "21/22" "13/14" "30/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "11/12" "15/16" "16/18" "21/23" "12/16" "28/28" "12/13" "12/13" "12/12" "10/11" "12/14" "8/8" "8/11" "10/10" 0.166424 0.10451 0.114344 0.225772 0.116879 0.10381 0.175938 0.161478 0.116237 0.173119 0.124392 0.118925 0.181977 0.127174 1153.06 3771.77 17.7076 115.672
"15/18" "15/19" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "28/28" "12/13" "12/13" "12/12" "10/11" "12/14" "8/8" "8/11" "10/10" 0.189864 0.110208 0.111954 0.125843 0.172637 0.120919 0.100988 0.0937164 0.132013 0.143325 0.180505 0.107075 0.132625 0.128448 1309.2 4255.85 17.7076 114.373
